0,11.28416644,3.077499938,1.025833313,9.232499813,0,13.33583306,10.25833313,4.10333325,2.051666625,5.129166563,13.33583306,18.46499963,9.232499813,4.10333325,4.10333325,6.154999876,4.10333325,1.025833313,2.051666625,6.154999876,-0.003006713,0.002253171,-0.013888967,-0.011190803
0,18.36795695,7.143094371,9.183978477,20.40884106,1.020442053,17.3475149,20.40884106,12.24530464,7.143094371,23.47016722,39.79724007,24.49060927,10.20442053,15.30663079,11.22486258,19.38839901,13.26574669,0,8.163536424,14.28618874,-0.006133146,-0.004190055,-0.005346521,-0.004772331
0,10.88391992,5.936683593,6.926130859,8.90502539,0.989447266,5.936683593,12.86281445,8.90502539,3.957789062,4.947236328,11.87336719,7.915578124,0.989447266,3.957789062,12.86281445,7.915578124,7.915578124,2.968341797,4.947236328,15.83115625,0.000807476,0.007696197,-0.001161222,0.003210284
0,40.62399634,28.43679744,11.17159899,31.48359717,4.062399634,13.20279881,20.31199817,38.59279653,11.17159899,10.15599909,34.53039689,4.062399634,7.10919936,9.140399177,21.32759808,24.37439781,28.43679744,11.17159899,14.21839872,34.53039689,-0.000554066,-0.00080097,-0.005745455,-0.008499417
0,14.94872485,9.965816565,10.96239822,8.969234908,0,2.989744969,4.982908282,21.92479644,5.979489939,6.976071595,12.95556153,10.96239822,4.982908282,4.982908282,3.986326626,12.95556153,7.972653252,4.982908282,10.96239822,16.94188816,0.001647494,-0.000713292,0.00237749,0.000106652
0,15.3002416,13.26020939,2.040032213,3.06004832,2.040032213,4.080064427,5.100080533,8.160128853,8.160128853,5.100080533,7.140112747,11.22017717,2.040032213,4.080064427,8.160128853,10.20016107,4.080064427,4.080064427,6.12009664,7.140112747,-0.000888446,-0.003721825,-0.010874399,-0.004531436
0,25.46145373,31.57220262,2.036916298,21.38762113,9.166123343,13.23995594,25.46145373,23.42453743,11.20303964,5.092290746,53.97828191,2.036916298,5.092290746,6.110748895,14.25841409,17.31378854,4.073832597,10.18458149,6.110748895,21.38762113,-0.002180661,-0.002190584,-0.006835026,-0.007251877
0,8.031055821,5.019409888,10.03881978,5.019409888,0,3.011645933,10.03881978,7.027173844,8.031055821,13.05046571,15.05822966,17.06599362,3.011645933,5.019409888,6.023291866,16.06211164,3.011645933,0,5.019409888,4.015527911,0.000961602,0.003822366,-0.005344765,-0.00332118
0,14.04501451,13.04179919,7.022507256,10.03215322,1.003215322,13.04179919,13.04179919,12.03858387,10.03215322,13.04179919,18.0578758,11.03536855,4.012861289,13.04179919,13.04179919,10.03215322,8.025722579,0,5.016076612,13.04179919,0.001453182,0.001515247,-0.004015873,-0.002167878
0,52.39591743,29.22080011,45.34262086,54.41114503,6.045682781,22.16750353,42.31977947,50.38068984,26.19795872,38.28932428,46.35023465,54.41114503,24.18273112,28.21318631,30.2284139,40.30455187,54.41114503,17.12943455,42.31977947,39.29693807,-0.001809465,-0.001081133,-0.00365282,-0.001070379
0,8.966082302,2.988694101,7.969850936,9.962313669,0.996231367,9.962313669,6.973619569,8.966082302,2.988694101,14.9434705,5.977388202,11.9547764,0,4.981156835,7.969850936,7.969850936,4.981156835,3.984925468,1.992462734,4.981156835,0.002043382,0.001147903,-0.002451011,0.003028359
0,6.952961292,7.946241477,10.92608203,15.89248295,2.979840554,2.979840554,14.89920277,10.92608203,8.939521661,8.939521661,12.9126424,11.91936221,3.973120738,10.92608203,0.993280185,8.939521661,11.91936221,0.993280185,4.966400923,12.9126424,-0.003962757,0.002294989,0.003431932,0.004955652
0,8.027832777,4.013916389,2.006958194,2.006958194,0,3.010437291,9.031311874,6.020874583,3.010437291,6.020874583,9.031311874,9.031311874,2.006958194,0,0,2.006958194,3.010437291,0,0,4.013916389,-0.012187187,0.001197798,0.003792831,0.003717462
0,13.07068985,1.005437681,6.032626087,6.032626087,0,6.032626087,9.04893913,3.016313043,6.032626087,4.021750724,4.021750724,5.027188405,1.005437681,1.005437681,2.010875362,2.010875362,4.021750724,0,0,4.021750724,0.000685386,0.00607716,-0.005957992,-0.006242235
0,16.94672223,9.968660136,10.96552615,17.94358825,1.993732027,18.94045426,24.92165034,6.978062095,6.978062095,12.95925818,28.90911439,17.94358825,11.96239216,9.968660136,6.978062095,20.93418629,15.94985622,0,10.96552615,11.96239216,0.002878223,0.005970816,-0.003382437,-0.002332616
0,24.04930326,7.014380118,14.02876024,25.05135756,0,9.018488723,14.02876024,23.04724896,11.02259733,13.02670593,28.05752047,17.03492314,4.00821721,17.03492314,19.03903175,19.03903175,21.04314035,4.00821721,11.02259733,14.02876024,-0.000383247,-0.004655539,0.000446647,0.002537836
0,40.13543498,26.08803273,49.16590785,35.1185056,10.03385874,25.08464686,48.16252197,62.20992421,20.06771749,36.12189148,48.16252197,48.16252197,18.06094574,28.09480448,35.1185056,33.11173386,48.16252197,11.03724462,44.14897847,46.15575022,-0.000918665,0.002106568,-0.001643531,-0.002930246
0,97.74285222,67.51310411,59.45183795,75.57437027,12.09189924,52.39823005,77.58968681,106.8117766,36.27569773,56.42886314,103.7888018,66.50544584,37.283356,36.27569773,60.45949622,74.566712,74.566712,38.29101427,53.40588832,69.52842065,-0.002388087,-0.001732103,-0.00208307,-0.00145501
0,26.19212562,10.07389447,34.25124119,26.19212562,3.02216834,10.07389447,27.19951506,33.24385174,5.036947234,28.20690451,21.15517838,19.14039949,8.059115575,15.1108417,23.16995728,24.17734672,25.18473617,5.036947234,27.19951506,31.22907285,-0.003624921,-0.001095777,-0.00082299,-0.00184576
0,25.24570254,21.20639013,21.20639013,18.17690583,6.058968609,14.13759342,26.25553064,15.14742152,10.09828102,20.19656203,37.36363976,9.088452914,11.10810912,9.088452914,20.19656203,44.43243647,26.25553064,2.019656203,9.088452914,17.16707773,-0.002854304,-0.000934098,-0.003818825,-0.002220874
0,13.18292428,8.112568786,2.028142197,7.098497688,0,3.042213295,10.14071098,14.19699538,11.15478208,5.070355491,15.21106647,2.028142197,5.070355491,4.056284393,8.112568786,8.112568786,10.14071098,1.014071098,6.08442659,7.098497688,-0.00984907,-0.006931437,0.001267247,0.001442162
0,39.30327322,22.1710772,25.19440591,26.20218215,7.054433655,22.1710772,33.2566158,40.31104946,13.10109107,28.21773462,60.46657418,21.16330096,6.046657418,24.18662967,16.12441978,37.28772075,29.22551086,6.046657418,22.1710772,27.20995838,-0.000262935,-0.001324786,-0.004063742,-0.002124773
0,22.07717256,14.04910981,17.05963334,11.03858628,1.003507844,9.031570593,30.10523531,13.04560197,3.010523531,15.05261766,33.11575884,20.07015687,9.031570593,6.021047062,5.017539218,13.04560197,11.03858628,2.007015687,16.0561255,7.024554906,-0.002021196,0.00378665,-0.002802226,-0.002471072
0,16.10371212,10.06482008,21.13612216,16.10371212,0,10.06482008,22.14260417,18.11667614,9.058338069,19.12315815,26.1685322,31.20094224,11.07130208,7.045374054,12.07778409,17.11019413,15.09723012,5.032410039,15.09723012,12.07778409,-0.000797136,0.000905958,-0.004551724,-0.002039106
0,45.38292532,43.36590642,15.12764177,38.32335916,3.025528355,21.17869848,56.47652929,31.263793,10.08509452,69.58715216,54.45951039,47.39994423,11.09360397,14.11913232,34.28932136,32.27230245,25.21273629,3.025528355,19.16167958,43.36590642,-0.001832001,0.000244665,-0.003850098,-0.003072018
0,15.89791819,11.92343865,7.948959097,21.85963752,0,6.95533921,17.88515797,14.90429831,0.993619887,9.936198871,10.92981876,16.89153808,0,6.95533921,5.961719323,2.980859661,10.92981876,1.987239774,1.987239774,9.936198871,0.001351882,0.010411091,-0.007611739,0.002228879
0,16.21124961,10.13203101,11.14523411,13.17164031,4.052812402,8.105624805,10.13203101,14.18484341,4.052812402,11.14523411,30.39609302,7.092421704,4.052812402,10.13203101,13.17164031,23.30367131,14.18484341,4.052812402,12.15843721,4.052812402,-0.002971316,0.000961755,-0.007060058,-0.004133481
0,50.64287518,24.30858009,12.15429004,22.28286508,7.090002525,10.12857504,32.41144012,43.55287266,12.15429004,32.41144012,37.47572763,17.21857756,13.16714755,10.12857504,15.19286255,16.20572006,28.3600101,2.025715007,5.064287518,35.45001263,-0.006531956,-0.002683238,-0.001586373,-0.002055937
0,2.006250482,5.015626205,5.015626205,8.025001929,0,2.006250482,4.012500964,10.03125241,1.003125241,4.012500964,8.025001929,11.03437765,2.006250482,2.006250482,4.012500964,7.021876688,11.03437765,3.009375723,7.021876688,7.021876688,-0.002384718,0.001248837,-0.002491168,0.000501808
0,4.069142521,5.086428151,5.086428151,9.155570672,6.103713781,8.138285041,11.19014193,5.086428151,2.03457126,7.120999411,7.120999411,11.19014193,7.120999411,7.120999411,5.086428151,3.051856891,7.120999411,0,5.086428151,8.138285041,0.001645703,0.000832635,-0.01042074,-0.009343229
0,41.17930667,23.10058667,21.09184,47.20554667,2.008746667,14.06122667,26.11370667,35.15306667,16.06997333,25.10933333,42.18368,24.10496,11.04810667,22.09621333,22.09621333,31.13557333,36.15744,7.030613334,21.09184,38.16618667,-0.002447125,-0.001769215,-0.001068407,0.000911414
0,2.041587269,3.062380903,13.27031725,14.29111088,1.020793634,2.041587269,7.14555544,1.020793634,1.020793634,13.27031725,16.33269815,14.29111088,1.020793634,5.103968171,6.124761806,11.22872998,2.041587269,1.020793634,8.166349074,7.14555544,-0.006153437,-0.000598724,-0.005588539,-0.008452934
0,13.15217713,19.22241273,18.21070679,14.16388306,7.081941531,14.16388306,26.30435426,9.105353397,9.105353397,28.32776612,43.50335512,26.30435426,13.15217713,16.18729493,11.12876526,30.35117799,15.17558899,3.035117799,16.18729493,17.19900086,-0.002014043,0.00015951,-0.007541309,-0.002310091
0,25.16987251,10.067949,18.12230821,12.0815388,2.013589801,9.061154104,20.13589801,19.12910311,10.067949,18.12230821,24.16307761,18.12230821,6.040769402,14.09512861,10.067949,12.0815388,17.11551331,2.013589801,9.061154104,19.12910311,-0.005694297,-0.003194061,0.001476359,0.000617099
0,23.850594,8.943972748,10.93152225,14.90662125,2.981324249,3.975098999,18.88172025,13.9128465,4.968873749,14.90662125,16.89417075,22.85681925,10.93152225,7.950197998,4.968873749,20.86926975,7.950197998,3.975098999,9.937747498,14.90662125,0.004834222,0.005790628,-0.003368804,-0.001030796
0,48.34372531,19.13605794,20.14321888,22.15754077,8.057287552,18.12889699,24.17186266,47.33656437,19.13605794,20.14321888,38.27211587,26.18618454,19.13605794,16.1145751,16.1145751,30.21482832,25.1790236,0,13.09309227,29.20766738,0.000174565,0.000451648,-0.002857821,-0.004929336
0,6.059388716,5.049490597,4.039592477,12.11877743,3.029694358,6.059388716,10.09898119,2.019796239,7.069286835,6.059388716,19.18806427,17.16826803,3.029694358,8.079184954,9.089083074,4.039592477,7.069286835,1.009898119,5.049490597,6.059388716,-0.003833536,0.000866667,-0.003277374,-0.003653876
0,3.012073358,5.020122263,6.024146716,9.036220074,4.016097811,4.016097811,6.024146716,7.028171169,7.028171169,6.024146716,11.04426898,6.024146716,3.012073358,5.020122263,5.020122263,5.020122263,1.004024453,0,6.024146716,14.05634234,0.000657537,-0.002098615,-0.000904889,-0.001678487
0,43.35964222,21.17563922,17.14218413,32.26764072,4.03345509,12.10036527,26.21745809,32.26764072,22.184003,19.15891168,35.29273204,21.17563922,10.08363773,14.11709282,15.12545659,13.10872904,18.15054791,21.17563922,21.17563922,25.20909431,-0.002499232,-0.001777515,-0.001227007,-0.002860018
0,24.42319827,10.17633261,18.3173987,24.42319827,6.105799568,15.26449892,32.56426436,13.2292324,9.158699352,21.37029849,46.81113002,38.67006393,6.105799568,23.40556501,9.158699352,37.65243067,19.33503197,6.105799568,23.40556501,13.2292324,-0.004294702,-0.003043473,-0.004955123,-0.005339964
0,7.976358369,10.96749276,14.95567194,18.94385113,0,6.979313573,12.96158235,8.973403165,4.98522398,19.94089592,16.94976153,17.94680633,4.98522398,9.970447961,9.970447961,11.96453755,17.94680633,1.994089592,8.973403165,14.95567194,0.002153509,-0.000455847,0.001383952,-0.00012641
0,33.05077765,19.02923562,7.010771017,27.04154535,1.001538717,10.01538717,14.02154203,18.0276969,14.02154203,8.012309733,25.03846792,7.010771017,4.006154867,9.01384845,17.02615818,17.02615818,10.01538717,4.006154867,7.010771017,22.03385177,0.001508437,0.001436461,-0.003890781,-0.000592833
0,9.111792889,5.062107161,5.062107161,6.074528593,3.037264296,1.012421432,9.111792889,11.13663575,0,8.099371457,5.062107161,11.13663575,2.024842864,4.049685729,2.024842864,5.062107161,10.12421432,0,4.049685729,11.13663575,0.001752476,0.002222332,-0.008519636,-0.007876605
0,9.960783743,6.97254862,2.988235123,9.960783743,0.996078374,4.980391872,11.95294049,6.97254862,2.988235123,4.980391872,14.94117562,8.964705369,3.984313497,2.988235123,5.976470246,7.968626995,6.97254862,0,0.996078374,9.960783743,-0.004770879,-0.00044738,0.004339302,0.004800583
0,22.97359122,20.97588764,3.995407169,11.98622151,0,6.991962547,12.9850733,13.98392509,3.995407169,3.995407169,15.98162868,5.993110754,1.997703585,5.993110754,5.993110754,7.990814339,4.994258962,1.997703585,0.998851792,7.990814339,0.002772179,0.001503648,-0.003259079,0.00013146
0,3.096710231,3.096710231,6.193420462,8.257893949,0,1.032236744,14.45131441,4.128946975,2.064473487,6.193420462,10.32236744,9.290130693,2.064473487,7.225657206,2.064473487,6.193420462,4.128946975,1.032236744,4.128946975,7.225657206,-0.007582223,-0.00958427,-0.007725333,-0.007344918
0,31.21288667,18.12361162,23.15794818,24.16481549,2.013734624,13.08927506,16.10987699,42.28842711,11.07554043,32.21975399,45.30902904,11.07554043,9.061805809,17.11674431,23.15794818,39.26782517,47.32276367,2.013734624,19.13047893,34.23348861,-0.00217415,-0.002603608,0.00013703,-0.002226584
0,12.16982322,9.127367412,3.042455804,10.14151935,0,4.056607739,10.14151935,5.070759674,8.113215478,4.056607739,16.22643096,7.099063543,4.056607739,5.070759674,4.056607739,6.084911608,7.099063543,1.014151935,1.014151935,10.14151935,-0.002967278,0.000972672,-0.007900445,-0.004256883
0,3.02960117,1.009867057,0,4.039468227,3.02960117,4.039468227,5.049335284,6.05920234,0,2.019734113,7.069069397,2.019734113,4.039468227,0,3.02960117,3.02960117,1.009867057,1.009867057,0,3.02960117,-0.00561048,-0.002338612,0.000718713,-0.002636677
0,3.014992089,4.019989451,5.024986814,4.019989451,4.019989451,5.024986814,9.044976266,9.044976266,2.009994726,9.044976266,9.044976266,5.024986814,4.019989451,2.009994726,9.044976266,9.044976266,5.024986814,2.009994726,8.039978903,7.03498154,-0.003941074,-0.000869176,0.001997628,-0.002184741
0,40.07284267,22.04006347,14.02549493,30.054632,9.016389601,20.03642134,34.06191627,55.10015867,21.0382424,40.07284267,50.09105334,38.06920054,21.0382424,29.05281094,31.05645307,37.06737947,30.054632,1.001821067,22.04006347,37.06737947,0.002420302,0.001710465,-0.003313866,-0.002637968
0,8.955170704,15.92030347,2.985056901,9.950189671,8.955170704,9.950189671,10.94520864,19.90037934,4.975094835,7.960151737,22.88543624,12.93524657,4.975094835,5.970113802,17.91034141,16.91532244,3.980075868,5.970113802,4.975094835,7.960151737,0.003757738,0.002691866,-0.001559569,9.10E-05
0,17.21740407,26.33250035,14.17903865,17.21740407,1.012788475,14.17903865,16.2046156,15.19182712,1.012788475,16.2046156,30.38365425,8.1023078,8.1023078,12.1534617,19.24298102,30.38365425,18.23019255,3.038365425,10.12788475,20.2557695,-0.003987851,-0.003739393,-0.004428292,-0.000632939
0,6.881364494,4.915260353,4.915260353,0.983052071,0,20.64409348,6.881364494,5.898312424,0.983052071,1.966104141,6.881364494,0.983052071,2.949156212,1.966104141,5.898312424,6.881364494,6.881364494,0,1.966104141,5.898312424,0.006529604,0.000440344,0.007283772,0.00269421
0,37.19550819,32.16908816,24.12681612,27.14266814,1.005284005,8.04227204,13.06869207,47.24834824,12.06340806,19.1003961,29.15323615,18.09511209,8.04227204,16.08454408,24.12681612,32.16908816,30.15852015,11.05812406,13.06869207,21.11096411,-0.000101316,-1.93E-05,-0.003863123,-0.001300316
0,36.20335666,28.15816629,33.18641027,29.16381509,20.11297592,17.09602953,34.19205907,35.19770786,5.028243981,26.1468687,31.17511268,25.1412199,6.033892777,14.07908315,28.15816629,39.22030305,39.22030305,9.050839165,22.12427351,42.23724944,-0.003455957,-0.000486782,-0.001917057,0.000211001
0,18.97838427,14.98293495,16.98065961,12.98521029,10.98748563,11.98634796,11.98634796,32.9624569,8.989760971,17.97952194,24.97155825,28.96700757,4.994311651,6.992036311,25.97042058,21.97497126,34.96018156,3.995449321,9.988623302,23.97269592,-0.002641194,0.001932606,0.001289507,0.00055675
0,49.78908404,20.50138755,19.525131,15.6201048,8.786308949,9.762565498,15.6201048,42.95528819,4.881282749,40.02651854,60.52790609,12.69133515,9.762565498,46.86031439,23.4301572,37.09774889,25.3826703,16.59636135,32.21646614,38.07400544,0.009877669,0.003659443,0.007279346,0.002926992
0,15.82518201,6.92351713,6.92351713,10.87981263,2.967221627,15.82518201,8.901664881,12.85796038,12.85796038,4.945369378,22.74869914,3.956295503,3.956295503,10.87981263,9.890738757,10.87981263,6.92351713,0.989073876,7.912591005,7.912591005,0.000571705,0.00257896,0.005179464,0.002595996
0,5.068347318,4.054677855,9.123025173,3.041008391,3.041008391,6.082016782,12.16403356,2.027338927,3.041008391,9.123025173,22.3007282,11.1503641,4.054677855,6.082016782,5.068347318,8.109355709,13.17770303,1.013669464,3.041008391,4.054677855,-0.004701545,-0.0020661,-0.003838857,-0.003062962
0,29.30880974,21.22362085,23.24491807,26.27686391,4.042594447,21.22362085,17.1810264,32.34075558,10.10648612,25.26621529,59.6282681,26.27686391,11.11713473,23.24491807,27.28751252,37.39399864,18.19167501,2.021297224,16.17037779,40.42594447,-0.00972914,-0.00663696,0.003386514,0.002330974
0,43.96070786,15.98571195,14.98660495,25.97678192,1.998213994,5.994641981,30.9723169,32.97053089,9.991069968,29.9732099,44.95981485,29.9732099,9.991069968,13.98749795,18.98303294,40.96338687,15.98571195,0.999106997,10.99017696,29.9732099,0.002162708,0.000792589,-0.001627603,-0.00043469
0,27.11477015,18.07651343,7.029755224,13.0552597,3.012752239,7.029755224,14.05951045,18.07651343,10.04250746,9.038256717,29.12327164,5.021253732,5.021253732,10.04250746,15.06376119,11.04675821,13.0552597,2.008501493,7.029755224,15.06376119,-0.005749981,-0.003423346,0.005340579,-0.000417998
